date,open,high,low,close,volume,rsi,ema,MACD,MACD SIGNAL,sto_k,sto_d
2019-10-18,289.359985,290.899994,273.359985,275.299988,23429900.0,45.90993921507122,289.6876569834601,0.5625566899985301,3.145026424344623,66.50669255686424,80.81288681561675
2019-10-21,272.890015,279.940002,269.0,278.049988,12599200.0,48.02686842153596,289.23127780763815,0.6759380000499959,2.651208739485698,48.750139560006296,66.46782209140584
2019-10-22,271.160004,275.410004,265.799988,266.690002,11802400.0,40.90498460491064,288.34730620733865,1.6632762230241838,2.4536222361933953,31.574511965180694,48.943781360683744
2019-10-23,268.059998,273.920013,266.630005,271.269989,7133500.0,44.47963876104815,287.67760749332535,2.052522007713094,2.3734021904973353,24.84631344261948,35.05698832260216
2019-10-24,271.809998,274.019989,268.799988,271.5,4827400.0,44.660683544280026,287.0431915131949,2.315747633805927,2.361871279159054,16.5199765156439,24.313600641148025
2019-10-25,270.679993,277.769989,270.179993,276.820007,4747800.0,48.81787765752036,286.64228231659905,2.0712002282228354,2.3037370689718104,19.526165007163627,20.29748498847567
2019-10-28,278.049988,285.75,277.350006,281.859985,6248400.0,52.46134221435566,286.45474124535986,1.4539503095668351,2.1337797170908157,27.516203997587777,21.187448506798436
2019-10-29,281.869995,284.410004,277.549988,281.209991,4356200.0,51.94773833752475,286.2490647651497,1.0056320848697737,1.9081501906466074,34.62366991070567,27.222012971819026
2019-10-30,284.339996,293.48999,283.0,291.450012,9345600.0,58.7922704441378,286.4530234802419,-0.1739423542503573,1.4917316816672146,45.2880571300687,35.80931034612072
2019-10-31,291.0,291.450012,284.779999,287.410004,5090000.0,55.43723178405675,286.49055212807554,-0.773848272600901,1.0386156908135915,49.01440059732817,42.97537587936751
2019-11-01,288.700012,289.119995,283.019989,286.809998,5594300.0,54.935824092052044,286.5030794171706,-1.1871775217632603,0.5934570482982212,52.984114028497466,49.09552391863144
2019-11-04,288.0,295.390015,287.160004,292.859985,5566200.0,58.96593949270531,286.75236983218355,-1.980101936101164,0.07874525141834421,54.07838846083055,52.02563436221873
2019-11-05,289.98999,291.190002,286.309998,288.029999,4062400.0,54.7558377574335,286.8024729368038,-2.1934757201424873,-0.3756989428938221,54.55956411219006,53.874022200506026
2019-11-06,288.190002,290.559998,285.839996,288.589996,3438300.0,55.15562036870331,286.8725718804585,-2.380324163819978,-0.7766239870790532,63.92685233102453,57.52160163468172
2019-11-07,290.700012,298.190002,288.269989,289.570007,5928500.0,55.890179186037244,286.9783536498523,-2.5777667089938063,-1.136852531462004,67.38798796005005,61.958134801088214
2019-11-08,288.730011,293.98999,287.51001,291.570007,4509000.0,57.42295214512472,287.15841848711295,-2.8626260625175632,-1.4820072376731157,76.65590403691067,69.32358144266175
2019-11-11,289.160004,296.359985,288.5,294.179993,3944300.0,59.405408250498176,287.4337743503634,-3.2613879598650897,-1.8378833821115106,80.08083515177805,74.70824238291293
2019-11-12,295.320007,295.350006,288.700012,292.01001,5772800.0,57.02791987414067,287.6132345719178,-3.363537378472188,-2.143014181383646,81.94270252161924,79.559813903436
2019-11-13,291.029999,293.410004,281.140015,283.109985,9158900.0,48.461340905818496,287.43663654948966,-2.6952645596774687,-2.2534642570424106,70.80951059516883,77.61101608952204
2019-11-14,283.25,290.630005,283.220001,289.619995,6529000.0,53.91462507691432,287.52225844950965,-2.6602907607963857,-2.334829557793206,61.337212081530005,71.36314173277269
2019-11-15,290.589996,295.820007,287.570007,295.029999,6333800.0,57.901161547606115,287.8166796475681,-3.034140203145512,-2.4746916868636673,63.24302591103585,65.12991619591156
2019-11-18,296.0,304.98999,293.279999,302.570007,8616600.0,62.73894739529899,288.3952415045262,-3.893947211217892,-2.758542791734512,77.80678209198582,67.4623400281839
2019-11-19,304.01001,305.670013,298.519989,302.600006,5918000.0,62.75728478510745,288.952291092584,-4.5256027963319525,-3.1119547926540005,87.34263716306022,76.13081505536063
2019-11-20,301.01001,308.25,301.0,305.160004,5111800.0,64.36878568585038,289.5878876771886,-5.173132194397624,-3.5241902730027252,88.6466644972622,84.59869458410274
2019-11-21,306.0,312.690002,304.26001,311.690002,7488400.0,68.15409144723722,290.4546372584753,-6.142414244797806,-4.047835067361741,90.97236998641421,88.98722388224553
2019-11-22,309.100006,311.399994,304.410004,310.480011,5970100.0,66.73925744730091,291.23994603265277,-6.735300737335876,-4.585328201356568,92.80923273368182,90.80942240578607
2019-11-25,308.829987,315.730011,305.25,315.549988,7873900.0,69.58808316859162,292.19328101176444,-7.527499992317701,-5.173762559548795,96.43508323379463,93.40556198463021
2019-11-26,315.0,316.5,311.690002,312.48999,5321000.0,65.91830502595411,292.98923038385215,-7.818283044029215,-5.702666656444879,93.71143076210302,94.31858224319315
2019-11-27,313.929993,316.820007,312.75,315.929993,4096900.0,67.96366664388273,293.888868133505,-8.231423474355495,-6.208418020027002,95.21486219626284,95.12045873072016
2019-11-29,315.779999,316.619995,313.339996,314.660004,2411700.0,66.37982826431298,294.7034224812107,-8.359993937154115,-6.638733203452425,93.37040444357963,94.09889913398183
2019-12-02,314.390015,314.390015,303.75,309.98999,6218800.0,60.77145863903323,295.30289571724165,-7.992918465703951,-6.9095702559027306,90.76977184673514,93.11834616219254
2019-12-03,302.220001,307.359985,301.880005,306.160004,4992800.0,56.551498861870954,295.7286646695067,-7.3087103844742956,-6.989398281617044,81.64235107825515,88.5941757895233
2019-12-04,308.429993,308.429993,303.269989,304.320007,3512100.0,54.59026900005291,296.06558005501626,-6.542579387676426,-6.9000345028289205,71.25950011676302,81.22387434725111
2019-12-05,305.269989,306.480011,298.809998,302.859985,4615500.0,53.019026932191494,296.3320273077607,-5.751306004000924,-6.670288803063322,61.73145267649894,71.54443462383904
2019-12-06,304.700012,307.850006,302.600006,307.350006,4457800.0,57.107686840151075,296.7641049035348,-5.423998834408906,-6.421030809332439,58.280555801009164,63.757169531423706
2019-12-09,307.350006,311.48999,302.440002,302.5,5748400.0,51.85778119451784,296.9890419661413,-4.718854575219723,-6.080595562509896,44.5975714363538,54.869859971287305
2019-12-10,296.119995,298.940002,292.019989,293.119995,10476100.0,43.52417532233274,296.8373146341358,-3.3643524966502127,-5.53734694933796,28.651596698143475,43.84324131183548
2019-12-11,294.48999,299.429993,294.200012,298.929993,5589800.0,48.99200383486315,296.919380452405,-2.7282683439629523,-4.975531228262959,18.01569219129966,30.421620108598983
2019-12-12,295.670013,299.170013,295.059998,298.440002,4766600.0,48.56496030555488,296.9790126699578,-2.1597328358010373,-4.412371549770575,19.395178127155678,22.02082233886627
2019-12-13,298.5,301.799988,297.25,298.5,3879700.0,48.624013102761836,297.03865923192024,-1.6944728583430333,-3.8687918114850666,26.626362394844502,21.34574423776661
2019-12-16,300.850006,305.709991,298.630005,304.209991,4658900.0,54.03294383233892,297.31988792870766,-1.7661405585301964,-3.4482615608940925,33.72312874934202,26.58155642378073
2019-12-17,307.359985,316.799988,306.600006,315.480011,10427100.0,62.43852627382463,298.03204961777794,-2.7011964426251893,-3.298848537240312,56.626350029262085,38.9919470578162
2019-12-18,316.26001,325.359985,315.600006,320.799988,11207400.0,65.63322326960795,298.92490994649256,-3.82739284819678,-3.4045573994316056,76.69091174989624,55.680130176166784
2019-12-19,324.5,332.829987,324.179993,332.220001,9822300.0,71.2801346940005,300.23059979172814,-5.577121634918683,-3.8390702465290216,93.14161320102806,75.48629166006214
2019-12-20,335.0,338.0,330.600006,336.899994,9914900.0,73.22197705975898,301.6686152508761,-7.257767600186128,-4.522809717260443,94.14522946146553,87.99258480412995
2019-12-23,337.76001,337.950012,331.019989,333.100006,5765300.0,69.13456419251517,302.9012188096653,-8.188670466419126,-5.25598186709218,95.15205128844269,94.14629798364543
2019-12-24,334.01001,335.700012,331.600006,333.200012,2019300.0,69.18331944707285,304.0894067779137,-8.832669823537117,-5.971319458381167,92.1705194894364,93.82260007978154
2019-12-26,334.600006,336.459991,332.01001,332.630005,3589900.0,68.51896685108422,305.2086459238779,-9.191099874572103,-6.615275541619354,89.07497941514917,92.13251673100943
2019-12-27,332.959991,333.820007,326.01001,329.089996,5036100.0,64.3838924307267,306.14516945627486,-9.084785380373603,-7.109177509370204,86.16791182005875,89.13780357488145
2019-12-30,329.079987,329.190002,322.859985,323.309998,4311500.0,58.207183774629755,306.81829998740136,-8.436877769473142,-7.374717561390791,78.99811942193746,84.7470035523818
2019-12-31,322.0,324.920013,321.089996,323.570007,3713300.0,58.40051996926642,307.47522967416995,-7.8538525498847775,-7.470544559089588,71.90937897976686,79.0251367405877
2020-01-02,326.100006,329.980011,324.779999,329.809998,4485800.0,62.84306352761459,308.3511029418496,-7.805340875849595,-7.5375038224415905,72.01100079102315,74.30616639757584
2020-01-03,326.779999,329.859985,325.529999,325.899994,3806900.0,58.61873073389836,309.0392947480516,-7.366474249459031,-7.503297907845079,72.76280205270955,72.22772727449986
2020-01-06,323.119995,336.359985,321.200012,335.829987,5663100.0,65.04509484432307,310.0899101304809,-7.730820644743233,-7.54880245522471,81.90725331274454,75.56035205215909
2020-01-07,336.470001,336.700012,330.299988,330.75,4703200.0,59.91858917393891,310.9001097332072,-7.522935573872019,-7.543629078954172,80.56857087072355,78.41287541205922
2020-01-08,331.48999,342.700012,331.049988,339.26001,7104500.0,64.9081800418974,312.0122626848461,-7.953192392148139,-7.625541741592966,86.2350824543055,82.90363554592453
2020-01-09,342.0,343.420013,334.609985,335.660004,4709300.0,61.42462795544074,312.939625089362,-7.912473552995266,-7.682928103873426,76.4885409391788,81.09739808806928
2020-01-10,337.130005,338.5,327.269989,329.049988,4718300.0,55.531495342129226,313.5714040270341,-7.263105966160481,-7.598963676330838,62.73394924952331,75.15252421433587
2020-01-13,331.799988,340.850006,331.51001,338.920013,6290000.0,61.475049142318966,314.56546712401314,-7.458924170592866,-7.570955775183244,60.247777688660086,66.49008929245407
2020-01-14,344.399994,345.380005,335.519989,338.690002,7199400.0,61.26952953808976,315.5115273152283,-7.50899255103883,-7.5585631303543614,62.65086725791232,61.87753139869857
2020-01-15,338.679993,343.170013,336.600006,339.070007,5158000.0,61.49854085675583,316.43538926365073,-7.492961139125725,-7.545442732108635,75.44260081976536,66.11374858877926
2020-01-16,343.5,343.559998,335.850006,338.619995,5016000.0,61.038256976564725,317.3053738023311,-7.359112652423164,-7.5081767161715405,72.88321163926564,70.32555990564778
2020-01-17,341.0,341.570007,337.380005,339.670013,6066500.0,61.75748196301883,318.1824184767495,-7.254143192443394,-7.457370011425912,74.22808694718888,74.18463313540663
2020-01-21,340.0,341.0,332.589996,338.109985,14350300.0,59.985762700595025,318.9638916737397,-6.964787185992577,-7.358853446339245,72.91064267068275,73.34064708571242
2020-01-22,332.549988,336.299988,323.600006,326.0,21730000.0,48.38229738269028,319.23981749045583,-5.692674278534071,-7.025617612778211,55.4711381624579,67.53662259344317
2020-01-23,326.040009,349.880005,325.01001,349.600006,18200300.0,63.28673818223226,320.4304131182811,-6.513752401994964,-6.923244570621562,62.98156743191927,63.787782755019975
2020-01-24,348.459991,359.850006,345.880005,353.160004,17939700.0,64.93169359829415,321.7139264861916,-7.366804875908883,-7.011956631679027,67.18853101330234,61.88041220255983
2020-01-27,345.950012,351.899994,341.019989,342.880005,7709500.0,56.99088764926123,322.5439687808508,-7.131141738651536,-7.035793653073529,78.30024147784138,69.49011330768766
2020-01-28,345.880005,352.399994,342.779999,348.519989,6821600.0,59.889159370350264,323.56263624042526,-7.315152058593469,-7.0916653341775175,68.20726399078092,71.23201216064155
2020-01-29,349.0,349.399994,338.549988,343.160004,7643500.0,56.02520108094245,324.33116046629095,-6.948378980957159,-7.063008063533447,58.629866666666636,68.3791240450963
2020-01-30,341.100006,348.200012,339.25,347.73999,5328100.0,58.48968238765304,325.2491537813384,-6.947192359094515,-7.039844922645661,63.09881839080456,63.311983016084035
2020-01-31,347.390015,347.390015,340.980011,345.089996,5230000.0,56.51608237581344,326.0272260252075,-6.655696853542906,-6.963015308825111,59.94480183908039,60.557828965517196
2020-02-03,347.23999,359.630005,346.279999,358.0,6670600.0,63.05622623953831,327.2810602987288,-7.381326655705664,-7.046677578201222,73.59077517241371,65.5447984674329
2020-02-04,361.0,369.570007,356.100006,369.01001,7161500.0,67.54008601079781,328.91748969877864,-8.744013746793826,-7.386144811919744,84.3203623286869,72.618646446727
2020-02-05,375.130005,375.25,362.299988,369.670013,6437000.0,67.79244074696844,330.515627867454,-9.764649014776921,-7.861845652491179,94.29163162360915,84.06758970823658
2020-02-06,369.600006,371.549988,362.51001,366.950012,3920400.0,65.53133462587459,331.94442724520087,-10.236033842800396,-8.336683290553022,90.63622705392059,89.7494070020722
2020-02-07,365.040009,371.799988,363.570007,366.769989,4385200.0,65.37591670975091,333.31013554931064,-10.474341672815399,-8.764214967005499,85.56954591966326,90.16580153239767
2020-02-10,365.0,374.799988,362.519989,371.070007,5294100.0,67.36676928890103,334.7909148218867,-10.884705748493047,-9.18831312330301,86.47305941603786,87.55961079654055
2020-02-11,373.75,378.109985,369.720001,373.690002,4772900.0,68.55322571805797,336.3163692210284,-11.2911762835854,-9.608885755359488,89.05498924779549,87.03253152783219
2020-02-12,377.179993,380.619995,375.880005,380.01001,4624800.0,71.26700469324143,338.02984533000773,-11.985121913260741,-10.08413298693974,94.04442063932288,89.85748976771873
2020-02-13,376.959991,385.369995,376.51001,381.399994,4485400.0,71.84253575518608,339.730635473929,-12.503110837783993,-10.56792855710859,93.91563309450548,92.33834766054129
2020-02-14,381.470001,385.149994,379.429993,380.399994,3736300.0,70.74465199087938,341.32551227887296,-12.686684942891588,-10.99167983426519,93.15188867775494,93.7039808038611
2020-02-18,379.299988,389.540009,379.190002,387.779999,5173900.0,73.91304755014163,343.1472568561721,-13.27465155010816,-11.448274177433785,92.48463970149156,93.184053824584
2020-02-19,388.119995,392.950012,384.899994,386.190002,4896400.0,72.10128424329002,344.83520764612615,-13.457193700490336,-11.850058082045097,91.1149107151606,92.25047969813569
2020-02-20,386.559998,389.700012,376.679993,386.0,4079400.0,71.87455784581707,346.449513228631,-13.431695867308349,-12.166385639097747,90.195577246295,91.26504255431571
2020-02-21,385.329987,387.320007,377.899994,380.070007,3930100.0,65.00417369528606,347.76796396476317,-12.78560329866366,-12.29022917101093,82.14679179280644,87.81909325142068
2020-02-24,364.76001,372.820007,361.0,368.700012,6936400.0,54.28880964778965,348.58882859359596,-11.22669238820231,-12.077521814449208,64.40717642567661,78.91651515492602
2020-02-25,372.0,375.649994,357.720001,360.089996,6481200.0,47.85561152137117,349.0398547663961,-9.190545043673296,-11.500126460294027,37.77395226690373,61.442640161795595
2020-02-26,366.309998,382.0,365.0,379.23999,8934100.0,59.38388674104395,350.22417379516486,-9.018172200595814,-11.003735608354384,34.001380464584365,45.3941697190549
2020-02-27,371.459991,391.559998,370.600006,371.709991,10967700.0,54.30030312814406,351.0667548620211,-8.179667378234967,-10.438921962330502,35.84063030806308,35.87198767985039
2020-02-28,364.209991,376.769989,356.799988,369.029999,11168600.0,52.575236594088814,351.7711958086085,-7.215715037317011,-9.794280577327804,44.87531757048299,38.23910944771015
